date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:03:42	545/545	---MCZ	200	added ('OK')	text/html	etag:W/%225ab3c9a4-221%22	https://besibaja.neocities.org/industri/plat-seng-dan-plat-galvalum/	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/industri/plat-seng-dan-plat-galvalum/index.html	(from https://besibaja.neocities.org/)
15:03:43	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2014%20Jun%202022%2006:03:43%20GMT	https://besibaja.neocities.org/industri/steel-grating	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/industri/steel-grating	(from https://besibaja.neocities.org/)
15:03:44	485/485	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4a38c-1e5%22	https://besibaja.neocities.org/industri/seng-gelombang/	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/industri/seng-gelombang/index.html	(from https://besibaja.neocities.org/)
15:03:44	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2014%20Jun%202022%2006:03:44%20GMT	https://besibaja.neocities.org/industri/trust-canal-c-reng-galvalum	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/industri/trust-canal-c-reng-galvalum	(from https://besibaja.neocities.org/)
15:03:45	481/481	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4a3a2-1e1%22	https://besibaja.neocities.org/industri/steel-grating/	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/industri/steel-grating/index.html	(from https://besibaja.neocities.org/)
15:03:45	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2014%20Jun%202022%2006:03:45%20GMT	https://besibaja.neocities.org/industri/unp-cnp	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/industri/unp-cnp	(from https://besibaja.neocities.org/)
15:03:46	537/537	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4a3b2-219%22	https://besibaja.neocities.org/industri/trust-canal-c-reng-galvalum/	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/industri/trust-canal-c-reng-galvalum/index.html	(from https://besibaja.neocities.org/)
15:03:47	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2014%20Jun%202022%2006:03:46%20GMT	https://besibaja.neocities.org/industri/wire-mesh	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/industri/wire-mesh	(from https://besibaja.neocities.org/)
15:03:47	457/457	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4a3cd-1c9%22	https://besibaja.neocities.org/industri/unp-cnp/	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/industri/unp-cnp/index.html	(from https://besibaja.neocities.org/)
15:03:48	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2014%20Jun%202022%2006:03:47%20GMT	https://besibaja.neocities.org/blog	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/blog	(from https://besibaja.neocities.org/)
15:03:48	465/465	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4a3e1-1d1%22	https://besibaja.neocities.org/industri/wire-mesh/	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/industri/wire-mesh/index.html	(from https://besibaja.neocities.org/)
15:03:49	30385/30385	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c427-76b1%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Steel-Grating.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Steel-Grating.jpg	(from https://besibaja.neocities.org/)
15:03:50	208736/208736	---MCZ	200	added ('OK')	text/html	etag:W/%225ab3c8a3-32f60%22	https://besibaja.neocities.org/blog/	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/blog/index.html	(from https://besibaja.neocities.org/)
15:03:50	43065/43065	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c43a-a839%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/kawat-bronjong-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/kawat-bronjong-538x280.jpg	(from https://besibaja.neocities.org/)
15:03:51	28859/28859	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c3bb-70bb%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/besi-wf-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/besi-wf-538x280.jpg	(from https://besibaja.neocities.org/)
15:03:52	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/expanded-metal-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/expanded-metal-538x280.jpg	(from https://besibaja.neocities.org/)
15:03:53	29040/29040	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c41b-7170%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Plat-Hitam-Kapal-Bordes-Strip-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Plat-Hitam-Kapal-Bordes-Strip-538x280.jpg	(from https://besibaja.neocities.org/)
15:03:55	45385/45385	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c3b4-b149%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Besi-Beton-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Besi-Beton-538x280.jpg	(from https://besibaja.neocities.org/)
15:03:56	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Floor-Deck-Bondex-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Floor-Deck-Bondex-538x280.jpg	(from https://besibaja.neocities.org/)
15:03:57	27091/27091	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c39b-69d3%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Atap-Galvalum-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Atap-Galvalum-538x280.jpg	(from https://besibaja.neocities.org/)
15:03:58	26339/26339	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c39f-66e3%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Atap-Lengkung-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Atap-Lengkung-538x280.jpg	(from https://besibaja.neocities.org/)
15:03:59	34328/34328	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c42a-8618%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Trust-Canal-C-Reng-Galvalum-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Trust-Canal-C-Reng-Galvalum-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:00	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Hollow-Galvalum-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Hollow-Galvalum-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:01	34548/34548	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c421-86f4%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Seng-Gelombang-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Seng-Gelombang-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:02	20739/20739	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c41e-5103%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Plat-Seng-Dan-Plat-Galvalum-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Plat-Seng-Dan-Plat-Galvalum-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:03	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Genteng-Metal-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Genteng-Metal-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:05	46476/46476	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c42f-b58c%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Wire-Mesh-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Wire-Mesh-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:06	47578/47578	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c453-b9da%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/pagar-brc-3-1200x480-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/pagar-brc-3-1200x480-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:07	39304/39304	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c43d-9988%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Kawat-Loket-Kawat-Harmonika-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Kawat-Loket-Kawat-Harmonika-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:08	30612/30612	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c3cc-7794%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Cnp-Unp-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Cnp-Unp-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:09	22733/22733	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c3b7-58cd%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Besi-Siku-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Besi-Siku-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:10	30438/30438	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c398-76e6%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Hollow-Hitam-Galvanil-Galvanis-538x280.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Hollow-Hitam-Galvanil-Galvanis-538x280.jpg	(from https://besibaja.neocities.org/)
15:04:11	21861/21861	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c415-5565%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/pipa-hitam-galvanis-7.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/pipa-hitam-galvanis-7.jpg	(from https://besibaja.neocities.org/)
15:04:13	49046/49046	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c435-bf96%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Jasa-Pondasi-Bor.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Jasa-Pondasi-Bor.jpg	(from https://besibaja.neocities.org/)
15:04:14	30334/30334	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c418-767e%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Pipa-Pancang.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Pipa-Pancang.jpg	(from https://besibaja.neocities.org/)
15:04:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Genset.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Genset.jpg	(from https://besibaja.neocities.org/)
15:04:16	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/Forklif.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/Forklif.jpg	(from https://besibaja.neocities.org/)
15:04:17	33711/33711	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c44e-83af%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/moulding-inject-1-960x400_c.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/moulding-inject-1-960x400_c.jpg	(from https://besibaja.neocities.org/)
15:04:18	27560/27560	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c432-6ba8%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/jasa-pembuatan-mesin-dan-sparepart-alat-berat-3-960x400_c.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/jasa-pembuatan-mesin-dan-sparepart-alat-berat-3-960x400_c.jpg	(from https://besibaja.neocities.org/)
15:04:20	33624/33624	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c424-8358%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/service-elektronik.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/service-elektronik.jpg	(from https://besibaja.neocities.org/)
15:04:21	14220/14220	---M--	200	added ('OK')	image/png	etag:%225ab3c4b3-378c%22	https://besibaja.neocities.org/wp-content/uploads/2017/06/1-300x225.png	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2017/06/1-300x225.png	(from https://besibaja.neocities.org/)
15:04:22	12005/12005	---M--	200	added ('OK')	image/png	etag:%225ab3c4c0-2ee5%22	https://besibaja.neocities.org/wp-content/uploads/2017/06/2-300x225.png	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2017/06/2-300x225.png	(from https://besibaja.neocities.org/)
15:04:23	11270/11270	---M--	200	added ('OK')	image/png	etag:%225ab3c4d6-2c06%22	https://besibaja.neocities.org/wp-content/uploads/2017/06/3-300x225.png	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2017/06/3-300x225.png	(from https://besibaja.neocities.org/)
15:04:24	8483/8483	---M--	200	added ('OK')	image/png	etag:%225ab3c4e3-2123%22	https://besibaja.neocities.org/wp-content/uploads/2017/06/4-300x225.png	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2017/06/4-300x225.png	(from https://besibaja.neocities.org/)
15:04:25	13279/13279	---M--	200	added ('OK')	image/png	etag:%225ab3c4f0-33df%22	https://besibaja.neocities.org/wp-content/uploads/2017/06/5-300x225.png	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2017/06/5-300x225.png	(from https://besibaja.neocities.org/)
15:04:26	19203/19203	---M--	200	added ('OK')	image/png	etag:%225ab3c500-4b03%22	https://besibaja.neocities.org/wp-content/uploads/2017/06/6-300x225.png	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2017/06/6-300x225.png	(from https://besibaja.neocities.org/)
15:04:28	137564/137564	---M--	200	added ('OK')	image/jpeg	etag:%225ab3c3b2-2195c%22	https://besibaja.neocities.org/wp-content/uploads/2018/02/besi-bangunan-1024x577.jpg	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/uploads/2018/02/besi-bangunan-1024x577.jpg	(from https://besibaja.neocities.org/)
15:04:29	48154/48154	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b75d-bc1a%22	https://besibaja.neocities.org/jual-grating-palu.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-grating-palu.html	(from https://besibaja.neocities.org/)
15:04:31	49674/49674	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4ae6c-c20a%22	https://besibaja.neocities.org/jasa-pembuatan-sparepart-mesin-parepare.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jasa-pembuatan-sparepart-mesin-parepare.html	(from https://besibaja.neocities.org/)
15:04:32	48232/48232	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b06a-bc68%22	https://besibaja.neocities.org/jual-atap-lengkung-jakarta-utara.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-atap-lengkung-jakarta-utara.html	(from https://besibaja.neocities.org/)
15:04:33	46909/46909	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b596-b73d%22	https://besibaja.neocities.org/jual-forklift-tegal.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-forklift-tegal.html	(from https://besibaja.neocities.org/)
15:04:35	47120/47120	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4bd7b-b810%22	https://besibaja.neocities.org/jual-plat-hitam-bordes-cilegon.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-plat-hitam-bordes-cilegon.html	(from https://besibaja.neocities.org/)
15:04:36	54567/54567	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b9b5-d527%22	https://besibaja.neocities.org/jual-kanal-c-reng-galvalum-ternate.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-kanal-c-reng-galvalum-ternate.html	(from https://besibaja.neocities.org/)
15:04:38	49993/49993	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4beca-c349%22	https://besibaja.neocities.org/jual-seng-gelombang-tangerang-selatan.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-seng-gelombang-tangerang-selatan.html	(from https://besibaja.neocities.org/)
15:04:39	14551/14551	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ab3c1ad-38d7%22	https://besibaja.neocities.org/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=5.0	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/plugins/contact-form-7/includes/js/scripts5597.js	(from https://besibaja.neocities.org/)
15:04:40	570/570	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ab3c1d1-23a%22	https://besibaja.neocities.org/wp-content/plugins/page-generator-pro/assets/js/min/frontend-min.js?ver=1.4.4	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/plugins/page-generator-pro/assets/js/min/frontend-minc2d0.js	(from https://besibaja.neocities.org/)
15:04:41	69707/69707	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ab3c7d5-1104b%22	https://besibaja.neocities.org/wp-content/themes/somalite/js/bootstrap.js?ver=3.3.7	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/themes/somalite/js/bootstrap7433.js	(from https://besibaja.neocities.org/)
15:04:42	8301/8301	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ab3c7d6-206d%22	https://besibaja.neocities.org/wp-content/themes/somalite/js/jquery.easing.1.3.js?ver=1.3	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/themes/somalite/js/jquery.easing.1.34e44.js	(from https://besibaja.neocities.org/)
15:04:43	29013/29013	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ab3c7d7-7155%22	https://besibaja.neocities.org/wp-content/themes/somalite/js/modernizr.js?ver=2.6.2	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/themes/somalite/js/modernizr61da.js	(from https://besibaja.neocities.org/)
15:04:45	15553/15553	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ab3c7d9-3cc1%22	https://besibaja.neocities.org/wp-content/themes/somalite/js/wow.js?ver=1.1.2	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-content/themes/somalite/js/wowcfa9.js	(from https://besibaja.neocities.org/)
